feature1,feature2,...,label,predicted_label,prob_cluster0,prob_cluster1,prob_cluster2,prob_cluster3,prob_cluster4,prob_cluster5,prob_cluster6,prob_cluster7,prob_cluster8,prob_cluster9
10.4299,4.34981,-1.26319,6.31918,-8.29951,2.04435,-6.76239,10.4886,-0.503877,-0.867072,-4.77715,5.59495,-1.0681,0.984974,-9.52084,2.83322,3.42092,1.95362,7.29771,3.7783,1,3,0,4.05255e-180,3.47805e-137,1,2.13216e-72,0,2.07771e-290,3.90839e-173,0,0
2.12225,-5.61714,1.77199,10.9841,-4.35543,0.999696,1.34275,-0.779841,-5.86538,10.4979,-1.03175,7.8826,3.88652,-4.07354,7.13552,-1.27978,7.63602,0.0573903,6.92455,2.91093,5,3,0,0,4.22337e-237,1,1.12052e-92,0,4.15045e-216,6.04089e-251,0,4.83149e-269
-2.16835,-1.16454,-8.25511,3.51971,2.30903,-3.5845,1.11368,-7.06191,3.76413,7.13412,-3.30445,3.91911,-7.58191,2.87095,-3.34994,-7.0487,1.26545,-10.7966,6.19122,-10.7151,4,6,4.1619e-236,0,7.6924e-243,1.11005e-107,2.11551e-79,9.11764e-298,1,1.81507e-235,0,5.31551e-247
8.04965,-2.39053,-1.87163,6.43824,6.59981,5.44246,-8.35501,7.99633,4.77473,9.3822,-6.4108,5.72665,-5.25797,3.84365,-9.03793,7.01095,4.08471,1.18733,-1.75647,-8.94666,7,2,1.86422e-289,0,0.838827,3.11206e-78,1.10791e-74,0,9.29664e-227,0.161173,1.08941e-07,0
-2.7115,-1.52523,4.27819,-9.37172,2.3751,3.70393,-6.33026,-8.3672,-2.8941,-3.48266,-0.338502,-1.942,10.5541,-8.04656,-4.74481,-6.68793,1.77083,-4.13335,-0.987533,-4.57287,2,9,8.66197e-250,0,0,7.07651e-84,6.25531e-92,2.74571e-176,5.04024e-269,0,0,1
-7.27133,-5.57181,1.29728,-4.59327,-6.21235,-2.68655,6.13693,-6.99507,3.5768,-7.63784,10.2791,1.93235,8.53843,1.82472,4.69558,-8.588,-4.36996,-8.56704,-4.05419,-7.63946,3,5,1.05453e-221,0,0,6.24569e-114,2.14331e-158,1,2.6516e-263,0,0,3.05794e-167
5.31235,-3.8131,3.90329,7.91318,-6.35066,2.29564,-0.0562414,2.36351,-6.03978,9.56716,-1.29136,4.95495,2.72106,-3.50909,6.63258,-4.84181,7.63407,1.85207,9.15803,3.32292,5,3,0,1.15641e-299,2.6472e-240,1,3.26664e-85,0,4.27763e-244,9.21589e-262,0,4.42548e-262
-6.87836,-7.50886,2.56182,-6.95705,-5.2468,-3.97877,8.14105,-8.07193,8.58978,-7.33543,10.2403,-2.31731,9.64243,1.01179,6.08581,-9.124,-4.02494,-7.8278,-5.70577,-7.33483,3,5,7.84663e-242,0,0,5.0201e-137,2.91506e-194,1,0,0,0,4.95565e-204
9.79065,8.11295,-1.87622,4.71762,-9.3216,1.83894,-5.49836,8.66993,0.713951,-2.18949,-4.09002,4.73177,-2.72838,0.823713,-9.85314,2.12515,2.40039,1.42469,8.45519,4.57265,1,3,0,3.07949e-160,1.73397e-173,1,5.64091e-69,0,1.65688e-282,1.71263e-212,0,0
9.1525,5.99007,-0.385388,5.04992,-7.31698,2.431,-6.65909,8.34197,-0.539641,-1.17619,-5.75755,5.76344,-1.70716,1.2222,-9.18559,3.36078,2.37871,3.01258,9.26482,6.23676,1,3,0,1.10777e-164,1.1159e-155,1,6.05326e-65,0,1.35683e-293,9.9312e-197,0,0
3.37977,-5.22893,4.49818,9.84559,-6.50611,2.42952,2.34923,0.161948,-5.94304,9.82516,-1.02604,7.35156,4.91175,-2.2855,8.64533,-2.17223,7.86481,1.97083,8.70464,4.16445,5,3,0,0,1.00335e-273,1,3.57445e-103,0,3.48746e-268,5.21188e-298,0,1.94296e-296
-5.70847,1.04242,2.606,-5.72845,9.68895,3.41141,-0.938886,1.97712,3.61414,-3.40211,-2.41009,-5.06668,-5.78215,7.28303,4.30524,-0.159815,-6.84776,-5.26941,-9.01426,-2.50017,9,0,1,7.6843e-248,1.83674e-295,1.70787e-132,4.18161e-89,1.07382e-241,5.37026e-258,0,0,4.2306e-230
10.4235,7.13724,-0.501963,7.67393,-6.04942,3.79206,-8.90964,9.15088,0.153264,-0.72663,-4.61331,4.16752,-0.802935,2.08866,-9.95882,2.60075,4.52358,1.54856,7.66256,2.93574,1,3,0,6.69792e-182,3.18871e-130,1,4.41031e-70,0,1.63533e-290,2.81039e-161,0,0
3.09608,0.454429,3.45921,6.35138,10.4996,6.17096,-11.0946,-5.91224,3.51607,-6.3471,0.650689,-9.12067,-7.5861,-9.02058,4.61602,-6.69286,-4.15691,9.04547,3.40493,-9.3775,8,4,2.01886e-254,0,0,9.49694e-121,1,0,0,0,0,3.119e-247
-3.82539,-1.0085,-8.36148,4.9208,1.77522,-4.54822,1.45451,-8.21235,-0.278909,9.16253,-3.7253,3.38583,-8.27263,6.10481,-3.15963,-5.68447,0.840203,-8.93971,7.23949,-10.3946,4,6,3.13849e-255,0,1.88722e-253,2.85303e-100,1.039e-98,0,1,3.42352e-257,0,1.36803e-284
3.75693,-1.1985,4.59003,8.45328,-7.39057,-0.141353,1.76558,2.68663,-5.05356,8.78373,0.0124233,7.555,4.59965,-2.36853,6.48168,-1.6034,6.7316,0.946376,8.09375,3.75935,5,3,0,6.07418e-283,2.1093e-242,1,8.05663e-92,0,2.65319e-247,7.98903e-272,0,9.19067e-272
0.398594,3.97555,3.26763,-0.533751,-2.20929,2.03142,-1.35482,7.90279,9.06576,-2.03995,6.78798,1.37576,1.19075,8.74061,-9.44938,-6.93519,-9.41413,4.21299,5.21572,6.49326,0,1,7.39943e-223,1,0,5.25323e-36,6.05715e-83,2.42124e-303,0,0,0,4.33825e-298
-7.52966,-9.61406,3.00555,-7.6172,-6.04238,-2.47923,6.69655,-9.43731,6.96133,-7.6101,10.3076,-0.385745,10.9711,1.58066,4.43929,-8.91212,-5.58224,-8.32828,-3.88615,-5.81952,3,5,5.9162e-266,0,0,3.29839e-121,4.20332e-197,1,0,0,0,3.00471e-192
3.73762,-2.65668,2.95974,7.81715,10.1711,7.11286,-9.13515,-1.7838,3.93138,-7.94097,-1.08202,-9.05179,-6.68764,-9.64789,5.8055,-4.92374,-2.96234,9.93244,3.87372,-9.3698,8,4,1.98233e-261,0,3.22645e-299,7.61341e-119,1,0,0,0,0,1.45032e-269
1.12524,5.40711,1.86522,0.4854,-1.34828,3.69956,-1.7729,6.45436,10.2187,-3.69286,6.36949,0.481939,0.464484,9.89911,-7.58189,-7.68095,-9.15563,7.12787,4.57956,6.83825,0,1,2.53814e-219,1,0,9.13512e-45,2.14229e-76,0,0,0,0,0
-5.39299,3.88759,0.790175,-4.85917,7.33384,1.92293,1.71442,1.85917,3.22105,-2.68113,-3.12116,-7.42706,-4.79314,9.24291,4.28083,-3.52438,-6.29201,-4.5499,-9.57564,-0.0680696,9,0,1,8.69496e-221,0,8.48163e-128,2.89326e-104,3.66618e-236,4.56749e-253,0,0,1.78807e-246
-0.821301,-1.94036,-9.11137,4.67504,0.176333,-6.86452,1.1828,-7.4387,2.11123,8.27391,-2.53878,3.0471,-7.4932,4.73967,-4.55969,-5.96947,2.06336,-9.2226,5.12139,-10.1617,4,6,2.24162e-260,0,1.80989e-237,1.31743e-102,7.17943e-82,0,1,1.33818e-234,0,2.05251e-271
4.43911,-0.652952,5.83637,5.36713,10.498,7.68193,-10.4903,-3.00066,5.55724,-8.24484,-0.488435,-8.53184,-6.32226,-9.68961,4.79211,-4.97762,-3.9083,9.4873,5.83432,-8.56439,8,4,3.3265e-268,0,0,5.80326e-113,1,0,0,0,0,1.60598e-257
3.4583,-1.27648,5.29286,7.1703,10.4275,6.89183,-8.62582,-1.71436,3.5215,-8.40307,0.0478465,-8.98329,-5.30485,-8.75262,4.70919,-5.33144,-2.54972,9.19437,5.77573,-8.92878,8,4,1.56828e-255,0,1.51957e-301,8.45235e-112,1,0,0,0,0,1.83629e-245
-4.24575,-2.2278,3.72455,-10.0522,3.77978,4.10603,-5.27596,-6.29772,-5.15745,-0.778179,4.22171,-1.90147,10.3091,-9.44128,-4.18116,-7.3746,1.4549,-4.59274,-1.84057,-5.44581,2,9,2.87321e-256,0,0,4.01477e-93,1.05003e-100,2.95615e-175,2.21032e-277,0,0,1
8.86421,5.8611,-0.922837,8.36145,-6.26713,3.05565,-7.92195,6.91264,0.376915,-2.08621,-4.92611,5.31105,-0.446833,2.53009,-7.77277,3.50024,2.68216,3.98307,9.74097,2.5518,1,3,0,1.38715e-166,3.71078e-135,1,5.46904e-57,0,1.36262e-272,4.04362e-177,0,0
3.85077,-6.39379,5.14833,9.05551,-4.5102,1.81614,0.0315698,1.56647,-6.60295,7.44514,-1.56196,4.62338,5.78325,-3.53665,7.21859,-2.70652,7.42103,2.25602,6.35485,3.98068,5,3,0,0,1.13643e-246,1,1.96562e-89,0,4.6185e-267,2.85151e-265,0,8.51254e-241
-7.84136,-8.26706,3.06677,-8.12685,-5.28964,-1.25777,6.60571,-7.61222,7.47071,-7.78177,12.5381,-1.04482,11.0833,2.54284,3.8685,-8.39686,-3.59676,-6.05811,-1.876,-7.25084,3,5,9.44986e-258,0,0,1.00368e-111,1.85436e-188,1,0,0,0,2.73263e-181
4.15777,0.481228,9.12388,3.25174,-1.75194,1.29004,-10.2101,-4.4187,2.24702,-4.94968,2.69348,0.282348,-9.15667,-2.36388,0.655218,1.26611,0.12009,3.55864,3.70356,-0.317039,6,4,1.48333e-200,1.7768e-200,2.41071e-211,3.11408e-23,1,0,1.39256e-250,3.4616e-237,0,1.5468e-195
-3.13343,-2.89189,3.42786,-8.0713,4.03601,4.06379,-5.57964,-7.11956,-1.92796,-1.66535,1.3879,-3.3057,10.9035,-7.47973,-5.39266,-7.76977,1.99021,-4.55713,0.76286,-4.34151,2,9,9.47053e-246,3.41175e-306,0,4.59254e-82,6.15277e-90,1.85664e-171,1.67845e-248,0,0,1
-5.34003,-8.06552,4.92653,-7.86371,-8.76267,-3.32459,7.52587,-7.20013,6.6749,-8.63663,8.24744,-3.06484,11.1413,2.9967,5.44044,-9.59033,-3.02442,-8.01293,-4.91868,-8.41835,3,5,7.20325e-263,0,0,1.8479e-136,1.63617e-182,1,0,0,0,1.93012e-202
4.57421,0.288304,7.2523,1.64875,-4.19753,1.44077,-9.14367,-5.66983,3.93897,-4.47258,4.6439,-0.699576,-6.52509,-4.59908,1.56372,2.34817,2.06115,5.02266,2.5155,-1.85963,6,4,6.67334e-219,5.84025e-219,8.97409e-233,1.15248e-30,1,1.00099e-280,5.85487e-260,1.56019e-248,0,1.14816e-175
-3.20725,-1.95463,-8.08732,3.13814,1.04322,-5.38394,-0.551109,-8.17133,-0.236863,9.47338,-2.93899,2.36443,-5.43125,2.62412,-3.08338,-8.07546,1.54456,-8.22553,7.92769,-10.1722,4,6,2.94883e-267,0,3.91683e-259,2.13702e-94,4.32842e-85,6.48918e-303,1,1.33734e-262,0,3.81173e-228
-4.64646,-2.73393,-7.89594,2.69667,0.788204,-5.96168,0.750698,-6.9965,1.19181,7.055,-2.66996,4.06709,-5.99325,6.41933,-3.30085,-6.75254,1.48889,-9.48365,6.27335,-10.0319,4,6,5.1747e-234,0,2.76572e-259,2.32046e-101,2.71846e-89,9.38826e-276,1,2.90226e-263,0,2.81366e-247
-8.02101,2.9827,1.74657,-3.20958,7.63203,0.949358,2.10131,1.5492,4.04948,-3.32545,-1.52565,-3.97457,-5.66837,9.5099,6.00426,0.204087,-7.2253,-4.86394,-10.4167,-2.02833,9,0,1,6.96102e-251,0,2.50718e-129,1.16185e-119,1.00156e-231,3.6072e-257,0,0,2.90594e-275
-8.19975,-7.97616,0.575858,-9.12663,-6.27969,-0.832081,5.98204,-9.71962,6.24661,-9.8748,8.25234,0.869082,9.12535,2.37617,4.11628,-9.51401,-4.88108,-6.96355,-4.41529,-7.48927,3,5,4.62305e-241,0,0,1.93225e-118,6.76288e-179,1,5.81254e-307,0,0,1.34654e-178
-5.96129,2.62494,0.246455,-2.03391,8.58381,4.32005,2.43743,2.92273,3.87192,-4.43692,-0.0658435,-6.41369,-6.33109,6.80133,3.98413,-1.40519,-5.24566,-5.14849,-8.85325,-2.59143,9,0,1,1.392e-225,1.02316e-288,4.60527e-126,1.15011e-99,6.08852e-230,4.44285e-242,0,0,2.56956e-241
9.41946,-1.25568,-1.80975,8.05666,6.43235,4.47247,-6.95077,8.79064,3.13228,9.1537,-6.04114,6.60946,-6.78255,1.10749,-5.54384,7.06714,7.13461,1.2763,-2.10119,-9.62907,7,7,6.99486e-309,0,0.225534,3.52595e-82,1.62885e-78,0,1.60565e-234,0.774465,6.71579e-09,0
-4.50005,-1.32111,5.00488,-7.65514,3.78556,3.73085,-6.64368,-5.69059,-4.64841,-3.87537,1.47708,0.108748,9.5938,-6.94378,-5.06551,-7.18067,2.15614,-5.06372,1.1426,-6.41871,2,9,4.13555e-244,0,0,3.83922e-81,2.0133e-87,2.7676e-178,8.2288e-248,0,0,1
-3.02561,-1.39875,6.88619,-10.1654,3.82168,5.18872,-4.85557,-7.93359,-3.10826,-4.27772,1.69526,-1.81789,9.86275,-9.80623,-5.89337,-5.29111,4.48596,-5.44285,-2.29387,-5.21995,2,9,1.88557e-264,0,0,3.33241e-95,2.64373e-92,4.46323e-192,4.06988e-306,0,0,1
4.45811,-0.158131,9.36854,2.62579,-2.28281,0.64299,-9.23609,-4.36171,3.30678,-5.06324,3.71827,-2.08798,-7.53401,-3.47373,2.06624,0.983325,1.88318,2.7371,4.70539,-1.48428,6,4,3.87595e-206,4.68124e-215,4.87062e-230,3.01026e-29,1,1.83284e-288,3.07856e-253,6.23958e-258,0,9.92593e-182
-6.79707,0.570624,0.840019,-6.47994,8.74516,2.82586,-1.35682,-0.824113,4.98214,-4.55585,-2.45153,-5.42237,-5.41373,9.18403,5.31378,0.00543146,-6.41998,-4.49291,-9.26168,-1.46735,9,0,1,2.53648e-256,0,1.84909e-130,2.31981e-91,4.97551e-228,1.31632e-259,0,0,8.56589e-241
4.39578,-2.83202,4.18981,9.63226,-3.85991,0.785591,1.91287,0.138611,-4.64803,8.55673,-1.3555,5.73079,4.42037,-2.58491,5.78187,-2.18829,8.2257,1.01932,7.80787,3.43993,5,3,0,6.30679e-295,1.09806e-222,1,4.80412e-87,0,1.98046e-222,7.68273e-245,0,1.40542e-246
3.97499,-0.14855,8.39344,3.21077,-2.24719,2.93026,-8.38282,-3.90848,5.05231,-4.9133,2.79885,-0.455779,-7.26061,-5.00936,0.350932,1.84522,1.72334,1.85683,4.29915,0.672881,6,4,1.10722e-205,2.02498e-198,6.35954e-210,1.98891e-21,1,7.54831e-297,3.25837e-251,6.22116e-238,0,8.80694e-178
2.97985,0.847447,5.14951,7.28985,10.5704,6.5857,-10.1914,-2.13601,5.64584,-4.81825,1.34202,-9.23374,-6.72127,-8.88893,7.30952,-5.03642,-4.67334,7.39313,5.4433,-9.159,8,4,2.59402e-244,0,0,6.07001e-113,1,0,0,0,0,2.86599e-269
4.97928,-5.17278,5.53491,9.82592,-6.03254,1.33089,1.88774,1.27747,-4.45456,7.67594,0.29323,7.54165,4.00721,-3.20836,4.77673,-2.03428,9.91962,0.595482,7.92531,3.29032,5,3,0,0,1.42693e-229,1,6.10766e-88,0,7.78516e-250,7.32149e-256,0,1.51975e-263
-4.23747,-2.00471,-9.45054,3.81941,0.357684,-3.55295,-0.526588,-9.01984,0.651107,7.894,-3.18259,4.05184,-7.7166,4.61529,-4.94631,-7.4754,0.581612,-10.7235,6.79609,-7.6964,4,6,3.60385e-260,0,2.65854e-275,1.2136e-90,1.21982e-89,0,1,4.71732e-271,0,2.68124e-256
6.40632,-0.989454,-2.4456,9.45323,8.39568,2.52457,-10.0482,7.98051,3.20274,11.4923,-7.50408,8.21381,-7.92864,3.36814,-7.50759,6.95986,4.67191,0.0927347,-3.14959,-8.00024,7,2,0,0,0.77695,8.16968e-80,9.13096e-80,0,2.21019e-224,0.22305,2.00654e-13,0
-5.87204,-9.02888,3.77863,-7.46714,-4.43844,-3.82373,4.93044,-7.93294,8.44125,-8.16822,8.33187,-1.6935,7.84804,1.27422,4.5562,-9.45616,-5.53426,-8.7457,-3.63869,-9.08357,3,5,5.66393e-226,0,0,3.01396e-136,6.77629e-154,1,1.47216e-293,0,0,6.0429e-179
4.56553,-1.29766,8.19984,0.887252,-1.27773,1.73113,-9.48849,-2.74543,3.20654,-4.42324,2.29693,0.0445699,-6.74469,-4.61513,2.33728,2.15974,2.99411,3.73862,2.91306,-0.865345,6,4,4.96372e-198,8.18648e-219,1.68485e-199,1.36608e-26,1,3.52352e-295,4.16756e-258,4.94245e-217,0,3.06346e-168
-6.0067,-2.52497,-7.70847,4.11832,0.316118,-4.88038,2.29033,-7.22937,1.60908,8.38611,-3.02652,4.33898,-10.5851,5.93021,-5.29044,-6.77417,0.969105,-9.66935,5.94129,-10.2546,4,6,7.37176e-253,0,5.73637e-262,1.85513e-101,2.34601e-105,0,1,1.5648e-270,0,2.54873e-294
6.18931,-0.627203,10.0307,2.20414,0.394269,2.06212,-8.23596,-4.52266,3.43934,-4.38678,3.42049,-1.68348,-6.87089,-5.23451,1.97969,0.40143,3.22075,1.95344,3.11404,-1.38124,6,4,1.38499e-203,1.362e-231,2.90486e-217,3.51609e-31,1,3.43201e-292,5.42267e-259,1.44693e-235,0,1.14437e-161
4.17151,-0.0847544,10.2097,1.9059,-2.20347,0.86227,-10.7584,-3.64352,3.15069,-5.97085,-0.457207,-0.62139,-5.16286,-1.87262,1.34651,0.798949,1.01872,3.33239,3.07254,-1.4924,6,4,2.30862e-190,9.13305e-203,6.998e-210,4.29336e-26,1,4.51768e-285,4.05936e-259,2.08489e-237,0,2.09168e-166
8.19671,-1.96286,-1.3313,7.97171,5.52475,2.4653,-7.9713,8.46199,4.95154,10.3228,-8.03568,7.4618,-7.64662,2.38354,-7.28371,6.19735,6.60077,3.75701,-2.00263,-8.61634,7,7,0,0,0.0895583,8.031e-77,7.18594e-83,0,9.99497e-238,0.91044,1.49864e-06,0
4.10258,-3.17545,4.60063,9.19962,-4.84368,2.17669,2.57681,1.11719,-3.89583,11.3687,-1.19355,7.50947,3.34472,-3.98274,7.15578,-2.79741,6.93829,2.84345,8.13994,3.66892,5,3,0,0,2.08716e-235,1,2.12169e-94,0,5.53343e-249,7.29285e-258,0,5.97794e-284
5.47672,1.81432,7.85637,2.75325,-1.66992,1.41492,-9.13613,-1.10747,3.07943,-3.13462,0.79333,-0.551428,-6.93157,-3.76901,0.841428,1.16343,1.27324,3.15079,4.32083,0.00536854,6,4,1.62743e-192,1.36378e-179,1.85336e-175,5.3026e-19,1,0,8.32141e-239,1.38874e-199,0,1.06588e-179
10.3469,7.08618,-1.45194,4.93391,-6.90824,2.96895,-5.62408,7.41576,0.378318,-0.606066,-3.96685,7.14345,-0.756469,1.36667,-7.40292,3.38611,2.95869,3.10621,8.45199,1.78211,1,3,0,3.00362e-168,3.49971e-133,1,6.78521e-65,0,2.88039e-262,2.09784e-165,0,5.5603e-295
2.93791,2.02327,3.73718,7.48228,9.62663,7.81322,-10.5282,-3.60436,6.12957,-7.12631,1.29108,-8.9804,-6.48079,-9.84286,4.68558,-6.66859,-3.73123,8.7068,2.96281,-9.76056,8,4,1.92903e-257,0,0,1.13013e-121,1,0,0,0,0,2.73547e-256
-4.02725,-1.1713,3.56244,-10.3956,4.42615,2.4063,-5.80492,-6.36224,-3.23792,-1.75674,0.439917,-2.05892,9.66975,-7.60929,-5.19312,-7.04602,-0.0326969,-3.93994,0.0997834,-5.40451,2,9,8.52018e-228,2.99977e-309,0,8.56328e-86,1.17286e-88,3.75923e-176,3.26733e-246,0,0,1
10.6248,6.23673,-1.08171,7.40388,-8.84844,4.89311,-7.14198,9.53813,-0.322478,-1.84226,-4.64282,4.41864,-0.0582448,1.0099,-9.17702,3.19383,2.81124,0.857014,8.10604,2.85756,1,3,0,4.05162e-183,3.42824e-149,1,2.7286e-71,0,1.21282e-299,6.99043e-190,0,0
4.1392,-5.73044,4.18142,11.9727,-4.44952,1.33264,1.11667,1.61471,-5.15794,10.4289,-3.11636,5.68592,3.73801,-4.02834,6.32957,-3.99823,9.41089,1.516,8.76304,3.93424,5,3,0,0,4.59033e-239,1,1.5824e-96,0,1.16991e-250,2.93111e-261,0,3.20105e-294
2.13296,3.36776,1.88837,0.377899,-0.775155,2.98686,-1.56466,8.06386,8.80121,-1.9926,6.30767,1.06004,0.57241,8.88511,-9.35518,-7.50719,-8.57766,6.43914,4.93745,8.05661,0,1,2.27842e-234,1,1.40068e-306,2.47083e-43,5.19702e-79,0,0,0,0,0
-7.72733,3.18021,2.45448,-6.24324,8.37218,3.16069,2.29599,2.65963,6.99054,-5.69754,-1.68905,-4.21428,-7.34756,8.24275,5.01115,-0.0931883,-5.60897,-4.02363,-10.4576,-1.4564,9,0,1,2.34213e-248,0,9.18145e-132,1.89638e-121,9.13472e-245,1.51173e-293,0,0,1.07058e-278
4.44645,-3.92616,4.94,7.53334,-3.58045,2.19927,3.64811,2.01878,-5.39032,8.4602,-1.15644,8.39667,5.14357,-3.81492,6.08017,-3.50072,6.61983,2.28543,8.9537,3.79766,5,3,0,1.06731e-290,1.30802e-243,1,2.61008e-104,0,1.09578e-255,2.54693e-270,0,7.49042e-255
-4.70955,-2.94406,-8.42106,3.88135,1.49412,-3.26825,1.22164,-8.5188,1.09889,10.4823,-4.13865,3.23459,-8.07574,3.1286,-4.149,-4.66601,3.05094,-9.99328,8.27345,-10.0903,4,6,2.32662e-279,0,2.12488e-249,8.84267e-99,9.97809e-105,0,1,4.84821e-253,0,4.81758e-270
4.52486,-4.351,5.57122,10.6088,-7.17025,1.53801,4.05266,0.96594,-3.70483,8.65368,0.753881,7.74135,3.50577,-4.63835,5.94106,-3.59323,6.1373,2.03046,7.32874,3.98051,5,3,0,1.27943e-293,1.44217e-259,1,1.12344e-93,0,8.31244e-260,4.40832e-283,0,2.30237e-282
9.2477,-3.11735,-2.60912,6.69513,6.69625,2.76242,-7.99585,8.81693,3.68406,9.03047,-6.06441,6.96679,-6.42585,2.66302,-8.50418,5.54817,7.078,1.30672,-2.25097,-7.58222,7,7,9.46188e-310,0,0.485501,6.12179e-72,1.13078e-81,0,1.02444e-225,0.514486,1.33339e-05,0
3.96412,0.772763,8.82072,4.62401,-1.28904,2.21158,-9.23112,-2.82653,3.75447,-3.36315,2.79418,-0.952201,-7.01817,-2.26376,1.12574,1.17409,2.17053,2.823,4.85713,-3.19833,6,4,1.19265e-197,9.49697e-200,3.12035e-181,2.16741e-29,1,1.84823e-302,5.37992e-229,4.30144e-206,0,7.92861e-184
6.32436,-3.22682,-2.77139,7.64835,8.18262,2.80666,-5.88075,7.02695,4.36541,9.21952,-7.21728,9.50062,-6.97771,3.72952,-7.81336,6.77614,7.3227,0.698747,-4.13376,-9.45395,7,2,8.62279e-298,0,0.940836,1.52015e-91,2.07049e-78,0,9.22456e-212,0.0591638,3.33772e-12,0
-5.59542,0.0955813,1.13694,-5.38415,8.77252,3.01131,1.92296,1.45704,6.55195,-3.4506,-2.91325,-6.75406,-5.29042,6.77484,3.60472,-0.398238,-4.29261,-5.26868,-8.27347,0.0801594,9,0,1,1.26043e-230,5.37785e-299,3.90837e-123,6.21487e-96,7.76992e-225,7.76065e-246,0,0,1.78297e-229
-6.26627,4.38701,1.14353,-4.97054,7.96064,1.59867,1.83957,2.83276,4.47553,-2.95145,-2.95496,-5.87552,-7.62716,8.32436,5.22434,-1.1761,-5.82335,-4.8039,-8.94402,1.05411,9,0,1,3.6842e-232,0,1.02652e-122,8.09406e-110,6.64133e-267,7.53196e-263,0,0,4.2052e-277
-6.46708,-6.24199,2.55522,-7.21736,-4.50727,-1.98112,6.73355,-5.53965,6.64769,-7.61997,10.0024,-1.26169,9.38963,1.74068,4.73892,-9.4656,-3.54605,-6.25368,-3.86512,-8.5822,3,5,9.79895e-216,1.41404e-311,0,9.86806e-123,1.47621e-166,1,1.0717e-296,0,0,3.15794e-167
0.667467,4.50246,1.88098,-0.258129,-1.10985,2.31001,-0.200269,7.80163,9.40028,-4.3804,4.57782,1.51751,0.627074,7.9795,-8.85722,-6.89367,-9.22149,7.96266,5.29539,7.61342,0,1,5.11687e-228,1,0,2.08669e-42,2.23686e-83,0,0,0,0,0
-8.43588,4.35076,1.30732,-4.37483,7.85899,2.19504,-0.0382449,0.726295,4.97556,-3.26456,-2.23951,-7.50316,-6.49051,10.2624,3.97168,0.366327,-6.09991,-5.3768,-8.84766,-0.809947,9,0,1,1.26557e-247,0,4.1725e-134,8.5755e-109,1.45059e-261,5.70688e-262,0,0,8.48733e-273
-3.47305,-2.60866,-8.40498,3.21299,0.605322,-2.02549,1.63795,-6.85747,1.14246,8.73943,-3.89903,3.44331,-8.10064,3.05445,-4.82119,-6.6318,1.85227,-8.68051,6.32535,-9.45406,4,6,1.35688e-246,0,2.03803e-229,2.47693e-87,1.20052e-91,0,1,1.08696e-228,0,7.46495e-244
8.99681,6.62998,-0.15725,6.88757,-7.9874,2.5633,-8.3631,9.29716,-0.930906,-2.72634,-5.88031,5.98061,-0.165376,1.70883,-10.1889,3.74349,2.52044,1.48233,9.21549,4.80077,1,3,0,8.35843e-184,1.89083e-163,1,4.54085e-73,0,0,3.04857e-208,0,0
3.52398,0.417533,3.7676,5.83574,9.35133,7.30721,-10.4369,-3.06737,4.87801,-6.41181,1.22535,-9.91788,-4.51019,-10.7366,6.62652,-5.60482,-1.67296,8.49762,2.93581,-9.72056,8,4,3.49019e-258,0,0,1.31473e-122,1,0,0,0,0,1.37359e-234
-7.45894,-6.70339,2.58194,-7.4391,-7.204,-1.73561,5.23948,-7.98192,7.15294,-7.26482,8.3066,-0.880947,10.4603,1.64565,4.76161,-8.97425,-3.80887,-7.82206,-4.86186,-7.20154,3,5,9.05223e-236,0,0,1.576e-125,3.45049e-173,1,2.97494e-305,0,0,1.95215e-170
-3.28767,0.241343,3.17453,-8.59059,2.76838,3.78741,-6.19257,-6.76278,-4.05274,-3.65221,0.331928,-0.00903282,9.4074,-8.75305,-7.01935,-7.45731,2.83969,-5.79669,0.59203,-2.87114,2,9,2.51541e-261,0,0,4.5497e-72,5.073e-87,1.24568e-201,2.76822e-253,0,0,1
9.60314,5.12011,1.20215,6.57111,-7.10857,2.89943,-6.18871,7.95876,0.122834,-0.132747,-3.82633,6.77793,-3.14166,0.511605,-7.08366,1.44498,2.17136,3.44789,10.0692,3.7438,1,3,0,7.84174e-158,5.1849e-139,1,8.93141e-59,0,2.20888e-270,2.16127e-179,0,0
6.17842,-2.30565,-0.841293,8.31127,5.91903,5.60313,-6.95662,7.43599,6.40356,9.56828,-7.71831,6.89547,-6.90556,3.19795,-7.97159,6.03558,6.33928,0.783204,-0.816611,-10.5893,7,2,8.98744e-303,0,0.527914,1.69723e-84,6.22551e-73,0,2.53019e-212,0.472086,7.91704e-09,0
-7.33738,-8.53577,3.51569,-7.08072,-7.92982,-0.941416,5.65774,-7.89974,6.49042,-7.51322,9.35156,-1.24096,9.63583,1.08206,4.7167,-8.24218,-5.35349,-8.88897,-5.22693,-7.88311,3,5,3.74281e-246,0,0,2.61955e-134,9.40656e-177,1,0,0,0,6.20728e-184
6.92285,7.68104,-1.20533,5.22742,-7.703,3.54271,-6.60069,10.9547,0.56107,-4.07167,-4.34081,5.60987,0.885325,1.68971,-9.90828,3.08733,2.39875,0.197066,8.92678,4.8898,1,3,0,5.54381e-155,2.959e-177,1,5.64307e-78,0,0,3.11826e-224,0,0
